10077;21;3025.00;10.10;819.00;0.00;0.24
10078;21;1709.00;9.70;817.00;0.00;1.00
10079;21;2888.00;9.70;818.00;0.00;0.32
10080;21;2272.00;9.95;816.00;0.00;0.32
10081;21;2788.00;9.70;817.00;0.00;0.40
10082;21;2826.00;9.70;818.00;0.00;0.32
10083;21;2872.00;9.70;817.00;0.00;0.28
10084;21;2506.00;9.80;815.00;0.00;0.24
10085;21;2569.00;9.70;817.00;0.00;0.20
10086;21;2680.00;9.70;818.00;0.00;0.28
10087;21;2914.00;9.80;814.00;0.00;0.24
10088;21;5365.00;9.70;815.00;0.00;1.16
10089;21;2944.00;10.22;815.00;0.00;0.28
10090;21;2284.00;10.30;814.00;0.00;0.28
10091;21;2519.00;9.70;815.00;0.00;0.24
10092;21;2760.00;9.72;813.00;0.00;0.24
10093;21;3037.00;10.32;813.00;0.00;0.28
10094;21;5268.00;9.70;814.00;0.00;1.40
10095;21;2588.00;9.70;813.00;0.00;0.36
10096;21;2771.00;9.70;813.00;0.00;0.24
10097;21;2379.00;9.70;812.00;0.00;0.24
10098;21;2721.00;10.30;813.00;0.00;0.28
10099;21;2902.00;9.70;813.00;0.00;0.32
10100;21;3048.00;10.30;813.00;0.00;0.28
10101;21;2545.00;9.70;810.00;0.00;0.28
10102;21;2688.00;9.70;811.00;0.00;0.32
10103;21;2702.00;9.70;812.00;0.00;0.28
10104;21;2750.00;9.70;811.00;0.00;0.28
10105;21;2237.00;9.95;810.00;0.00;0.32
10106;21;2305.00;9.72;810.00;0.00;0.24
10107;21;2366.00;9.70;811.00;0.00;0.28
10108;21;2390.00;9.75;811.00;0.00;0.24
10109;21;2808.00;9.70;809.00;0.00;0.36
10110;21;2848.00;9.70;811.00;0.00;0.28
10111;21;2993.00;10.20;813.00;0.00;0.48
10112;21;3068.00;10.35;811.00;0.00;0.28
10113;21;2597.00;9.70;810.00;0.00;0.28
10114;21;2833.00;9.70;806.00;0.00;0.28
10115;21;2882.00;10.00;809.00;0.00;0.28
10116;21;3020.00;10.15;810.00;0.00;0.32
10117;21;2924.00;9.70;808.00;0.00;0.24
10118;21;2336.00;9.70;808.00;0.00;0.28
10119;21;2570.00;9.70;809.00;0.00;0.28
10120;21;2739.00;9.90;807.00;0.00;0.28
10121;21;2791.00;9.85;810.00;0.00;0.20
10122;21;2867.00;9.95;803.00;0.00;0.32
10123;21;2465.00;10.12;805.00;0.00;0.36
10124;21;2535.00;9.70;811.00;0.00;0.40
10125;21;3552.00;10.30;804.00;0.00;1.08
10126;21;2314.00;9.70;805.00;0.00;0.28
10127;21;2581.00;9.70;806.00;0.00;0.24
10128;21;1941.00;9.70;809.00;0.00;1.20
10129;21;2289.00;9.75;803.00;0.00;0.32
10130;21;2344.00;9.70;805.00;0.00;0.24
10131;21;2513.00;9.70;804.00;0.00;0.28
10132;21;2966.00;10.05;803.00;0.00;0.44
10133;21;3033.00;10.15;802.00;0.00;0.24
10134;21;2244.00;10.10;803.00;0.00;0.28
10135;21;2695.00;9.82;803.00;0.00;0.28
10136;21;2902.00;9.80;802.00;0.00;0.24
10137;21;3042.00;10.10;802.00;0.00;0.20
10138;21;2386.00;9.70;801.00;0.00;0.28
10139;21;2841.00;9.70;799.00;0.00;0.32
10140;21;2365.00;9.70;800.00;0.00;0.24
10141;21;3068.00;10.32;799.00;0.00;0.32
10142;21;3084.00;10.30;800.00;0.00;0.28
10143;21;2265.00;10.00;800.00;0.00;0.32
10144;21;2324.00;9.87;796.00;0.00;0.24
10145;21;2455.00;10.02;799.00;0.00;0.32
10146;21;2599.00;9.70;794.00;0.00;0.36
10147;21;2633.00;9.70;799.00;0.00;0.24
10148;21;2928.00;9.70;799.00;0.00;0.24
10149;21;3023.00;10.17;795.00;0.00;0.32
10150;21;2406.00;9.85;799.00;0.00;0.28
10151;21;2975.00;10.10;795.00;0.00;0.32
10152;21;2333.00;9.75;797.00;0.00;0.28
10153;21;2417.00;10.15;795.00;0.00;0.28
10154;21;2438.00;9.97;796.00;0.00;0.28
10155;21;2571.00;9.70;795.00;0.00;0.32
10156;21;2651.00;9.70;794.00;0.00;0.32
10157;21;2705.00;9.97;795.00;0.00;0.28
10158;21;2741.00;9.70;797.00;0.00;0.28
10159;21;1556.00;9.70;798.00;0.00;1.32
10160;21;2194.00;10.15;786.00;0.00;0.88
10161;21;2560.00;9.70;794.00;0.00;0.32
10162;21;2824.00;9.70;794.00;0.00;0.28
10163;21;2940.00;9.97;795.00;0.00;0.28
10164;21;2954.00;10.37;795.00;0.00;0.28
10165;21;3977.00;10.67;791.00;0.00;0.96
10166;21;2313.00;9.70;795.00;0.00;0.28
10167;21;2892.00;9.70;794.00;0.00;0.32
10168;21;4320.00;10.05;798.00;0.00;1.04
10169;21;2512.00;9.70;795.00;0.00;0.28
10170;21;2616.00;9.70;792.00;0.00;0.24
10171;21;2372.00;9.85;793.00;0.00;0.24
10172;21;2850.00;9.70;792.00;0.00;0.32
10173;21;2907.00;9.75;793.00;0.00;0.24
10174;21;2919.00;9.70;795.00;0.00;0.20
10175;21;3109.00;10.37;798.00;0.00;0.52
10176;21;2383.00;9.70;791.00;0.00;0.24
10177;21;2360.00;9.70;790.00;0.00;0.28
10178;21;2607.00;9.70;789.00;0.00;0.20
10179;21;2873.00;9.87;789.00;0.00;0.16
10180;21;3088.00;10.45;790.00;0.00;0.32
10181;21;2438.00;9.80;787.00;0.00;0.24
10182;21;2536.00;9.70;788.00;0.00;0.24
10183;21;2700.00;9.70;788.00;0.00;0.28
10184;21;2735.00;9.72;788.00;0.00;0.24
10185;21;2643.00;9.70;785.00;0.00;0.52
10186;21;3051.00;10.20;787.00;0.00;0.32
10187;21;3167.00;10.25;788.00;0.00;1.12
10188;21;2456.00;10.12;785.00;0.00;0.28
10189;21;2953.00;10.12;786.00;0.00;0.28
10190;21;3124.00;10.45;795.00;0.00;0.56
10191;21;3640.00;10.50;783.00;0.00;1.44
10192;21;2990.00;10.15;785.00;0.00;0.28
10193;21;3097.00;10.07;786.00;0.00;0.24
10194;21;2336.00;9.70;786.00;0.00;0.28
10195;21;2486.00;9.70;784.00;0.00;0.28
10196;21;2522.00;9.70;785.00;0.00;0.20
10197;21;2798.00;9.70;784.00;0.00;0.28
10198;21;2838.00;9.70;786.00;0.00;0.28
10199;21;2913.00;9.70;781.00;0.00;0.28
10200;21;3027.00;10.55;784.00;0.00;0.36
10201;21;2373.00;9.70;783.00;0.00;0.28
10202;21;2922.00;9.70;783.00;0.00;0.24
10203;21;2995.00;10.12;782.00;0.00;0.32
10204;21;3011.00;10.22;781.00;0.00;0.36
10205;21;2346.00;9.70;783.00;0.00;0.28
10206;21;2385.00;10.42;781.00;0.00;0.24
10207;21;2411.00;10.40;783.00;0.00;0.20
10208;21;2472.00;9.95;779.00;0.00;0.32
10209;21;2556.00;9.70;783.00;0.00;0.32
10210;21;2681.00;9.70;781.00;0.00;0.28
10211;21;2756.00;9.70;780.00;0.00;0.24
10212;21;2300.00;9.70;782.00;0.00;0.24
10213;21;2606.00;9.70;780.00;0.00;0.28
10214;21;2650.00;9.70;780.00;0.00;0.40
10215;21;2744.00;9.70;781.00;0.00;0.24
10216;21;2541.00;9.70;779.00;0.00;0.28
10217;21;2625.00;9.70;780.00;0.00;0.40
10218;21;3072.00;10.30;779.00;0.00;0.28
10219;21;3083.00;10.15;778.00;0.00;0.28
10220;21;3106.00;10.20;778.00;0.00;0.28
10221;21;2430.00;10.12;777.00;0.00;0.28
10222;21;2447.00;9.92;778.00;0.00;0.32
10223;21;3052.00;10.25;776.00;0.00;0.28
10224;21;2770.00;9.70;775.00;0.00;0.24
10225;21;3016.00;10.10;770.00;0.00;0.32
10226;21;3094.00;10.00;775.00;0.00;0.32
10227;21;3120.00;10.60;776.00;0.00;0.32
10228;21;2322.00;9.90;775.00;0.00;0.28
10229;21;2493.00;9.70;775.00;0.00;0.32
10230;21;2662.00;9.75;775.00;0.00;0.36
10231;21;2808.00;9.70;776.00;0.00;0.32
10232;21;2960.00;9.72;775.00;0.00;0.28
10233;21;2979.00;10.30;776.00;0.00;0.20
10234;21;3033.00;10.25;776.00;0.00;0.28
10235;21;2409.00;10.87;776.00;0.00;0.24
10236;21;2418.00;10.17;774.00;0.00;0.32
10237;21;2673.00;9.70;776.00;0.00;0.28
10238;21;2689.00;9.70;775.00;0.00;0.32
10239;21;2375.00;9.95;770.00;0.00;0.44
10240;21;2727.00;9.70;773.00;0.00;0.28
10241;21;2842.00;9.70;772.00;0.00;0.28
10242;21;2972.00;10.37;771.00;0.00;0.28
10243;21;2750.00;9.70;769.00;0.00;0.24
10244;21;2930.00;9.70;771.00;0.00;0.32
10245;21;2296.00;9.90;769.00;0.00;0.52
10246;21;2561.00;9.70;770.00;0.00;0.24
10247;21;2650.00;9.70;768.00;0.00;0.20
10248;21;2864.00;9.87;773.00;0.00;0.24
10249;21;3078.00;10.10;769.00;0.00;0.24
10250;21;2625.00;9.72;767.00;0.00;0.44
10251;21;2740.00;9.70;767.00;0.00;0.20
10252;21;2574.00;9.70;763.00;0.00;0.40
10253;21;2852.00;10.00;769.00;0.00;0.28
10254;21;3031.00;10.30;768.00;0.00;0.24
10255;21;2360.00;9.80;766.00;0.00;0.24
10256;21;2319.00;9.70;766.00;0.00;0.24
10257;21;2499.00;9.70;766.00;0.00;0.24
10258;21;2696.00;9.85;766.00;0.00;0.28
10259;21;2827.00;9.70;768.00;0.00;0.32
10260;21;2901.00;9.70;763.00;0.00;0.28
10261;21;2447.00;9.87;764.00;0.00;0.36
10262;21;2719.00;9.80;765.00;0.00;0.36
10263;21;2806.00;9.70;765.00;0.00;0.24
10264;21;3035.00;10.22;764.00;0.00;0.28
10265;21;3067.00;10.10;764.00;0.00;0.36
10266;21;2308.00;9.70;761.00;0.00;0.28
10267;21;3086.00;10.12;761.00;0.00;0.24
10268;21;2795.00;9.70;762.00;0.00;0.32
10269;21;2874.00;9.85;764.00;0.00;0.28
10270;21;1926.00;9.70;758.00;0.00;1.16
10271;21;2330.00;9.70;758.00;0.00;0.32
10272;21;2602.00;9.70;761.00;0.00;0.24
10273;21;2770.00;9.85;763.00;0.00;0.28
10274;21;2934.00;9.75;761.00;0.00;0.36
10275;21;3045.00;10.02;760.00;0.00;0.28
10276;21;5420.99;9.70;759.00;0.00;1.00
10277;21;2530.00;9.70;760.00;0.00;0.32
10278;21;2645.00;9.70;760.00;0.00;0.28
10279;21;2781.00;9.85;760.00;0.00;0.28
10280;21;2439.00;9.70;758.00;0.00;0.24
10281;21;2458.00;9.90;758.00;0.00;0.28
10282;21;2736.00;9.70;760.00;0.00;0.28
10283;21;2477.00;9.70;757.00;0.00;0.36
10284;21;2851.00;9.90;758.00;0.00;0.32
10285;21;2975.00;10.12;757.00;0.00;0.32
10286;21;2357.00;10.05;757.00;0.00;0.32
10287;21;2686.00;9.82;758.00;0.00;0.24
10288;21;3076.00;9.97;758.00;0.00;0.24
10289;21;2812.00;9.70;757.00;0.00;0.20
10290;21;2822.00;9.70;756.00;0.00;0.28
10291;21;3004.00;10.17;757.00;0.00;0.24
10292;21;2670.00;10.07;756.00;0.00;0.28
10293;21;3108.00;10.27;754.00;0.00;0.28
10294;21;2538.00;9.70;752.00;0.00;0.32
10295;21;2801.00;9.70;753.00;0.00;0.24
10296;21;3333.00;10.45;752.00;0.00;1.12
10297;21;2776.00;9.72;751.00;0.00;0.32
10298;21;2872.00;9.77;752.00;0.00;0.28
10299;21;3121.00;10.42;752.00;0.00;0.28
10300;21;2369.00;10.50;752.00;0.00;0.32
10301;21;2606.00;9.70;751.00;0.00;0.32
10302;21;2891.00;9.87;750.00;0.00;0.28
10303;21;2348.00;9.70;750.00;0.00;0.28
10304;21;2835.00;9.70;747.00;0.00;0.40
10305;21;2444.00;10.10;749.00;0.00;0.32
10306;21;2734.00;9.85;747.00;0.00;0.36
10307;21;4748.00;11.85;743.00;0.00;1.36
10308;21;2528.00;9.70;746.00;0.00;0.28
10309;21;2690.00;9.70;746.00;0.00;0.32
10310;21;2751.00;9.70;748.00;0.00;0.32
10311;21;2816.00;9.70;744.00;0.00;0.40
10312;21;2912.00;9.70;747.00;0.00;0.36
10313;21;2563.00;9.70;744.00;0.00;0.20
10314;21;2586.00;9.70;746.00;0.00;0.28
10315;21;2707.00;9.87;748.00;0.00;0.36
10316;21;2482.00;9.80;745.00;0.00;0.24
10317;21;2519.00;9.97;744.00;0.00;0.24
10318;21;2947.00;9.90;746.00;0.00;0.32
10319;21;2356.00;10.50;744.00;0.00;0.28
10320;21;2665.00;9.90;744.00;0.00;0.28
10321;21;2918.00;9.77;743.00;0.00;0.24
10322;21;2598.00;9.70;743.00;0.00;0.24
10323;21;2643.00;9.90;743.00;0.00;0.28
10324;21;2868.00;9.70;743.00;0.00;0.28
10325;21;3115.00;10.15;743.00;0.00;0.28
10326;21;2742.00;9.70;740.00;0.00;0.28
10327;21;3037.00;10.27;745.00;0.00;0.36
10328;21;2430.00;10.15;741.00;0.00;0.28
10329;21;2344.00;9.92;740.00;0.00;0.28
10330;21;2759.00;9.72;740.00;0.00;0.32
10331;21;2136.00;9.70;731.00;0.00;1.04
10332;21;2534.00;9.70;738.00;0.00;0.28
10333;21;3098.00;10.12;739.00;0.00;0.28
10334;21;2620.00;9.75;736.00;0.00;0.32
10335;21;2930.00;9.70;735.00;0.00;0.36
10336;21;2966.00;9.77;738.00;0.00;0.20
10337;21;2993.00;10.10;737.00;0.00;0.24
10338;21;3126.00;10.82;738.00;0.00;0.32
10339;21;2674.00;10.27;735.00;0.00;0.36
10340;21;3004.00;10.02;738.00;0.00;0.24
10341;21;3073.00;10.05;737.00;0.00;0.28
10342;21;2562.00;9.70;735.00;0.00;0.40
10343;21;2719.00;9.92;736.00;0.00;0.36
10344;21;2978.00;9.90;736.00;0.00;0.28
10345;21;2787.00;9.70;734.00;0.00;0.32
10346;21;2874.00;9.75;734.00;0.00;0.32
10347;21;2886.00;9.70;736.00;0.00;0.28
10348;21;3057.00;10.07;734.00;0.00;0.28
10349;21;2327.00;9.70;733.00;0.00;0.28
10350;21;2355.00;10.12;734.00;0.00;0.28
10351;21;2507.00;10.12;734.00;0.00;0.32
10352;21;2593.00;9.70;734.00;0.00;0.28
10353;21;2647.00;10.02;733.00;0.00;0.28
10354;21;2802.00;9.70;734.00;0.00;0.28
10355;21;2955.00;9.95;733.00;0.00;0.24
10356;21;3117.00;10.37;734.00;0.00;0.20
10357;21;2315.00;10.00;732.00;0.00;0.28
10358;21;3013.00;10.37;731.00;0.00;0.32
10359;21;3144.00;10.65;732.00;0.00;0.36
10360;21;2449.00;9.70;731.00;0.00;0.32
10361;21;2474.00;9.85;732.00;0.00;0.28
10362;21;2493.00;9.70;729.00;0.00;0.32
10363;21;2529.00;9.70;730.00;0.00;0.24
10364;21;2829.00;9.70;732.00;0.00;0.32
10365;21;2964.00;9.90;728.00;0.00;0.24
10366;21;2463.00;10.25;726.00;0.00;0.36
10367;21;2696.00;9.87;727.00;0.00;0.28
10368;21;3075.00;10.52;727.00;0.00;0.32
10369;21;3123.00;10.52;727.00;0.00;0.28
10370;21;2814.00;9.70;724.00;0.00;0.40
10371;21;3049.00;10.10;723.00;0.00;0.28
10372;21;2422.00;10.22;726.00;0.00;0.28
10373;21;2564.00;9.70;721.00;0.00;0.48
10374;21;2639.00;10.00;719.00;0.00;0.28
10375;21;2795.00;9.70;725.00;0.00;0.28
10376;21;2880.00;9.95;726.00;0.00;0.24
10377;21;2893.00;9.87;725.00;0.00;0.32
10378;21;3095.00;10.20;726.00;0.00;0.28
10379;21;2347.00;10.45;726.00;0.00;0.24
10380;21;2706.00;10.00;724.00;0.00;0.24
10381;21;2299.00;9.70;724.00;0.00;0.28
10382;21;2310.00;9.87;722.00;0.00;0.24
10383;21;2452.00;9.75;721.00;0.00;0.28
10384;21;2759.00;9.75;724.00;0.00;0.24
10385;21;2916.00;9.72;721.00;0.00;0.24
10386;21;3114.00;10.35;722.00;0.00;0.32
10387;21;4602.00;10.15;719.00;0.00;1.12
10388;21;5297.00;9.70;722.00;0.00;1.16
10389;21;2359.00;9.95;723.00;0.00;0.36
10390;21;2547.00;9.70;721.00;0.00;0.28
10391;21;2663.00;10.12;721.00;0.00;0.36
10392;21;2993.00;10.00;721.00;0.00;0.28
10393;21;3038.00;10.10;719.00;0.00;0.32
10394;21;3082.00;10.37;718.00;0.00;0.24
10395;21;3130.00;10.25;720.00;0.00;0.32
10396;21;2429.00;9.72;719.00;0.00;0.36
10397;21;2688.00;10.17;721.00;0.00;0.24
10398;21;2824.00;9.90;718.00;0.00;0.32
10399;21;2582.00;9.70;719.00;0.00;0.32
10400;21;2871.00;10.10;719.00;0.00;0.32
10401;21;2745.00;9.87;719.00;0.00;0.28
10402;21;2980.00;10.12;717.00;0.00;0.28
10403;21;2518.00;9.70;715.00;0.00;0.28
10404;21;2892.00;9.85;712.00;0.00;0.32
10405;21;2967.00;9.72;716.00;0.00;0.36
10406;21;3143.00;10.35;718.00;0.00;0.40
10407;21;2834.00;9.97;714.00;0.00;0.28
10408;21;3480.00;10.37;714.00;0.00;1.16
10409;21;2315.00;9.90;713.00;0.00;0.24
10410;21;2460.00;9.85;716.00;0.00;0.20
10411;21;2704.00;9.90;714.00;0.00;0.28
10412;21;2754.00;9.70;714.00;0.00;0.24
10413;21;2779.00;9.85;718.00;0.00;0.32
10414;21;3028.00;10.37;713.00;0.00;0.32
10415;21;2406.00;9.75;712.00;0.00;0.32
10416;21;2566.00;9.70;712.00;0.00;0.20
10417;21;2648.00;9.95;710.00;0.00;0.36
10418;21;2436.00;9.82;709.00;0.00;0.32
10419;21;2574.00;9.70;705.00;0.00;0.48
10420;21;2672.00;10.20;710.00;0.00;0.28
10421;21;2952.00;9.70;712.00;0.00;0.20
10422;21;2498.00;9.82;709.00;0.00;0.32
10423;21;2533.00;9.70;711.00;0.00;0.28
10424;21;2730.00;9.75;710.00;0.00;0.20
10425;21;2877.00;9.95;708.00;0.00;0.28
10426;21;5345.00;9.70;706.00;0.00;1.08
10427;21;2349.00;9.90;709.00;0.00;0.28
10428;21;2683.00;10.30;709.00;0.00;0.24
10429;21;2285.00;9.70;710.00;0.00;0.24
10430;21;2743.00;9.87;707.00;0.00;0.28
10431;21;2806.00;9.90;712.00;0.00;0.28
10432;21;2865.00;9.90;707.00;0.00;0.24
10433;21;2337.00;9.70;707.00;0.00;0.28
10434;21;2839.00;9.97;705.00;0.00;0.36
10435;21;2962.00;9.75;707.00;0.00;0.28
10436;21;2387.00;9.82;701.00;0.00;0.36
10437;21;2854.00;9.92;705.00;0.00;0.28
10438;21;2241.00;9.70;718.00;0.00;0.76
10439;21;2786.00;9.87;704.00;0.00;0.28
10440;21;2945.00;9.70;699.00;0.00;0.56
10441;21;3098.00;9.90;705.00;0.00;0.32
10442;21;3114.00;10.10;706.00;0.00;0.28
10443;21;3134.00;10.32;705.00;0.00;0.28
10444;21;3153.00;10.42;712.00;0.00;0.48
10445;21;2460.00;9.70;707.00;0.00;0.36
10446;21;2484.00;9.70;701.00;0.00;0.24
10447;21;2752.00;9.82;701.00;0.00;0.32
10448;21;2797.00;10.05;704.00;0.00;0.28
10449;21;3039.00;10.40;706.00;0.00;0.36
10450;21;3083.00;9.90;704.00;0.00;0.40
10451;21;3385.00;10.25;701.00;0.00;1.08
10452;21;2546.00;9.70;702.00;0.00;0.32
10453;21;2657.00;9.70;703.00;0.00;0.48
10454;21;2721.00;9.75;702.00;0.00;0.32
10455;21;2368.00;9.70;699.00;0.00;0.32
10456;21;3169.00;10.10;707.00;0.00;0.24
10457;21;2329.00;9.70;700.00;0.00;0.28
10458;21;2413.00;9.90;700.00;0.00;0.32
10459;21;2287.00;9.70;699.00;0.00;0.28
10460;21;2345.00;9.97;698.00;0.00;0.36
10461;21;2819.00;9.87;701.00;0.00;0.32
10462;21;3173.00;10.27;703.00;0.00;0.36
10463;21;2847.00;10.25;700.00;0.00;0.20
10464;21;2300.00;9.70;697.00;0.00;0.24
10465;21;2310.00;9.70;694.00;0.00;0.24
10466;21;2778.00;10.00;693.00;0.00;0.32
10467;21;3115.00;10.20;694.00;0.00;0.24
10468;21;3137.00;10.22;694.00;0.00;0.28
10469;21;3149.00;10.25;694.00;0.00;0.36
10470;21;2458.00;9.70;693.00;0.00;0.24
10471;21;2322.00;9.70;693.00;0.00;0.24
10472;21;2486.00;9.87;691.00;0.00;0.36
10473;21;2798.00;10.10;693.00;0.00;0.28
10474;21;2997.00;10.07;694.00;0.00;0.32
10475;21;3053.00;10.30;693.00;0.00;0.28
10476;21;2338.00;9.70;690.00;0.00;0.36
10477;21;2649.00;10.12;693.00;0.00;0.28
10478;21;3197.00;10.00;693.00;0.00;0.36
10479;21;2973.00;9.90;690.00;0.00;0.36
10480;21;3020.00;10.45;688.00;0.00;0.32
10481;21;2284.00;9.70;690.00;0.00;0.24
10482;21;2841.00;10.15;690.00;0.00;0.36
10483;21;4433.00;9.70;689.00;0.00;1.40
10484;21;2685.00;9.70;688.00;0.00;0.32
10485;21;2909.00;10.00;687.00;0.00;0.24
10486;21;2299.00;9.70;687.00;0.00;0.28
10487;21;2522.00;9.80;685.00;0.00;0.44
10488;21;3122.00;9.90;685.00;0.00;0.28
10489;21;2564.00;9.70;684.00;0.00;0.44
10490;21;3105.00;9.95;685.00;0.00;0.28
10491;21;2898.00;10.02;685.00;0.00;0.24
10492;21;3134.00;10.15;685.00;0.00;0.32
10493;21;2580.00;9.70;687.00;0.00;0.40
10494;21;2805.00;10.12;684.00;0.00;0.28
10495;21;2857.00;10.15;684.00;0.00;0.28
10496;21;2939.00;9.80;683.00;0.00;0.32
10497;21;2992.00;10.40;683.00;0.00;0.24
10498;21;3204.00;10.20;686.00;0.00;0.32
10499;21;2458.00;9.87;683.00;0.00;0.24
10500;21;2694.00;9.72;682.00;0.00;0.28
10501;21;3055.00;10.10;683.00;0.00;0.28
10502;21;3607.00;10.37;683.00;0.00;1.16
10503;21;2954.00;9.80;685.00;0.00;0.32
10504;21;2485.00;9.97;677.00;0.00;0.36
10505;21;2980.00;10.10;683.00;0.00;0.20
10506;21;3075.00;10.10;681.00;0.00;0.28
10507;21;2278.00;9.70;670.00;0.00;0.44
10508;21;2708.00;9.70;679.00;0.00;0.28
10509;21;3171.00;9.90;680.00;0.00;0.24
10510;21;2305.00;9.70;678.00;0.00;0.28
10511;21;2337.00;9.70;680.00;0.00;0.28
10512;21;2409.00;9.70;681.00;0.00;0.40
10513;21;2836.00;10.20;679.00;0.00;0.24
10514;21;3191.00;9.97;678.00;0.00;0.24
10515;21;2681.00;9.70;678.00;0.00;0.28
10516;21;2931.00;9.92;678.00;0.00;0.28
10517;21;3095.00;9.87;678.00;0.00;0.32
10518;21;2637.00;9.70;678.00;0.00;0.28
10519;21;2871.00;10.15;677.00;0.00;0.24
10520;21;2506.00;10.00;675.00;0.00;0.44
10521;21;2917.00;10.07;674.00;0.00;0.24
10522;21;2530.00;10.17;674.00;0.00;0.28
10523;21;2945.00;9.90;674.00;0.00;0.24
10524;21;2347.00;9.70;675.00;0.00;0.28
10525;21;2372.00;9.70;674.00;0.00;0.32
10526;21;2987.00;10.10;674.00;0.00;0.28
10527;21;3045.00;10.27;676.00;0.00;0.28
10528;21;3203.00;10.22;674.00;0.00;0.28
10529;21;2896.00;10.00;673.00;0.00;0.28
10530;21;2960.00;9.90;672.00;0.00;0.24
10531;21;3058.00;10.27;672.00;0.00;0.24
10532;21;2446.00;9.77;667.00;0.00;0.36
10533;21;2462.00;9.92;672.00;0.00;0.36
10534;21;2477.00;10.00;670.00;0.00;0.28
10535;21;3177.00;10.12;670.00;0.00;0.32
10536;21;2701.00;9.70;669.00;0.00;0.32
10537;21;2839.00;10.30;669.00;0.00;0.28
10538;21;4053.00;10.90;669.00;0.00;1.36
10539;21;2334.00;9.70;667.00;0.00;0.28
10540;21;2859.00;10.07;669.00;0.00;0.28
10541;21;2926.00;10.00;670.00;0.00;0.16
10542;21;3074.00;10.10;666.00;0.00;0.32
10543;21;3141.00;10.10;668.00;0.00;0.36
10544;21;2301.00;9.70;668.00;0.00;0.28
10545;21;2322.00;9.70;668.00;0.00;0.32
10546;21;2935.00;9.90;667.00;0.00;0.24
10547;21;2869.00;10.10;668.00;0.00;0.20
10548;21;2975.00;10.07;673.00;0.00;0.44
10549;21;3120.00;9.90;668.00;0.00;0.32
10550;21;2534.00;10.27;665.00;0.00;0.20
10551;21;2599.00;9.70;666.00;0.00;0.24
10552;21;2725.00;9.70;663.00;0.00;0.24
10553;21;3099.00;10.22;663.00;0.00;0.28
10554;21;2345.00;9.70;660.00;0.00;0.40
10555;21;2370.00;9.72;663.00;0.00;0.36
10556;21;2520.00;10.17;665.00;0.00;0.44
10557;21;2751.00;9.90;663.00;0.00;0.28
10558;21;2776.00;10.10;663.00;0.00;0.16
10559;21;2849.00;10.10;664.00;0.00;0.28
10560;21;2954.00;9.85;664.00;0.00;0.28
10561;21;3048.00;10.27;662.00;0.00;0.28
10562;21;3202.00;10.10;663.00;0.00;0.36
10563;21;2488.00;9.90;664.00;0.00;0.32
10564;21;2615.00;9.70;663.00;0.00;0.36
10565;21;2802.00;10.10;664.00;0.00;0.32
10566;21;3059.00;10.02;661.00;0.00;0.32
10567;21;799.00;9.70;654.00;0.00;1.16
10568;21;2572.00;9.70;665.00;0.00;0.40
10569;21;3084.00;9.90;659.00;0.00;0.32
10570;21;2406.00;9.70;661.00;0.00;0.24
10571;21;2693.00;9.70;662.00;0.00;0.36
10572;21;2821.00;10.22;660.00;0.00;0.28
10573;21;2916.00;10.00;661.00;0.00;0.28
10574;21;3000.00;10.05;661.00;0.00;0.28
10575;21;2294.00;9.70;655.00;0.00;0.40
10576;21;2322.00;9.70;658.00;0.00;0.32
10577;21;2810.00;10.12;657.00;0.00;0.24
10578;21;3019.00;10.30;658.00;0.00;0.24
10579;21;2517.00;9.80;656.00;0.00;0.28
10580;21;2869.00;10.00;659.00;0.00;0.32
10581;21;5087.00;9.97;658.00;0.00;1.08
10582;21;2843.00;10.10;656.00;0.00;0.28
10583;21;2904.00;10.10;656.00;0.00;0.24
10584;21;3188.00;10.17;657.00;0.00;0.20
10585;21;2546.00;9.70;651.00;0.00;0.32
10586;21;2584.00;9.70;656.00;0.00;0.36
10587;21;2771.00;9.90;654.00;0.00;0.28
10588;21;3168.00;10.52;654.00;0.00;0.28
10589;21;2309.00;9.70;652.00;0.00;0.28
10590;21;3149.00;10.25;653.00;0.00;0.32
10591;21;2632.00;9.70;652.00;0.00;0.28
10592;21;2757.00;9.87;652.00;0.00;0.28
10593;21;2783.00;10.10;652.00;0.00;0.28
10594;21;2406.00;9.80;652.00;0.00;0.24
10595;21;2689.00;9.70;649.00;0.00;0.28
10596;21;2328.00;9.70;651.00;0.00;0.28
10597;21;2507.00;9.75;654.00;0.00;0.40
10598;21;2677.00;9.70;650.00;0.00;0.28
10599;21;2893.00;10.00;649.00;0.00;0.28
10600;21;2960.00;9.97;650.00;0.00;0.24
10601;21;2392.00;9.70;649.00;0.00;0.28
10602;21;2873.00;10.10;648.00;0.00;0.28
10603;21;2970.00;9.95;648.00;0.00;0.28
10604;21;3019.00;10.27;648.00;0.00;0.28
10605;21;2641.00;9.70;647.00;0.00;0.24
10606;21;2838.00;10.15;647.00;0.00;0.28
10607;21;2535.00;9.70;643.00;0.00;0.36
10608;21;2602.00;9.70;648.00;0.00;0.36
10609;21;2791.00;9.97;646.00;0.00;0.28
10610;21;2863.00;10.10;646.00;0.00;0.28
10611;21;2978.00;10.05;646.00;0.00;0.24
10612;21;3212.00;10.95;649.00;0.00;0.24
10613;21;2766.00;10.02;645.00;0.00;0.32
10614;21;2498.00;9.82;643.00;0.00;0.32
