243;special_project_facility_spawn;2494.00;10.05;1039.00;2.37;0
243;rocket_site_spawn;2529.00;9.90;1059.00;3.90;0
244;arms_factory;3289.00;11.30;647.00;2.54;0
244;arms_factory;3516.00;9.78;971.00;5.67;0
244;arms_factory;3561.00;9.70;945.00;0.76;0
244;arms_factory;3375.00;9.70;1029.00;0.00;0
244;arms_factory;3382.00;10.32;710.00;4.19;0
244;arms_factory;3300.00;9.70;936.00;2.18;0
244;industrial_complex;3807.00;10.80;921.00;0.18;0
244;industrial_complex;3685.00;9.70;752.00;4.65;0
244;industrial_complex;3461.00;10.18;617.00;0.83;0
244;industrial_complex;3537.00;10.55;724.00;3.46;0
244;industrial_complex;3730.00;11.23;898.00;3.23;0
244;industrial_complex;3649.00;9.70;628.00;1.89;0
244;air_base;3421.00;10.23;787.00;0.12;0
244;supply_node;3673.00;10.00;906.00;4.75;0
244;supply_node;3757.00;10.48;952.00;1.19;0
244;supply_node;3356.00;11.32;611.00;0.96;0
244;supply_node;3519.00;10.07;835.00;3.63;0
244;supply_node;3473.00;9.70;897.00;5.39;0
244;supply_node;3375.00;9.78;1007.00;3.31;0
244;supply_node;3626.00;10.18;993.00;2.98;0
244;supply_node;3722.00;9.90;793.00;5.35;0
244;supply_node;3532.00;9.70;907.00;5.19;0
244;supply_node;3191.00;10.70;823.00;1.09;0
244;supply_node;3486.00;9.70;996.00;2.84;0
244;supply_node;3774.00;9.70;828.00;3.43;0
244;supply_node;3334.00;10.00;695.00;1.53;0
244;supply_node;3415.00;9.70;895.00;1.23;0
244;supply_node;3186.00;10.28;742.00;2.88;0
244;supply_node;3930.00;9.70;881.00;2.58;0
244;supply_node;3525.00;10.65;722.00;2.79;0
244;supply_node;3318.00;9.70;925.00;5.39;0
244;supply_node;3780.00;9.70;769.00;3.40;0
244;supply_node;3312.00;10.30;831.00;6.06;0
244;supply_node;3373.00;10.07;1059.00;6.15;0
244;supply_node;3359.00;10.10;796.00;5.33;0
244;supply_node;3812.00;10.65;869.00;2.05;0
244;supply_node;3417.00;9.90;646.00;0.37;0
244;supply_node;3367.00;10.00;848.00;5.82;0
244;supply_node;3963.00;11.12;833.00;4.15;0
244;supply_node;3602.00;10.48;806.00;5.07;0
244;supply_node;3541.00;10.25;995.00;3.89;0
244;supply_node;3158.00;10.30;889.00;1.74;0
244;supply_node;3825.00;9.95;949.00;1.64;0
244;supply_node;3680.00;9.70;639.00;5.33;0
244;supply_node;3281.00;9.98;789.00;3.08;0
244;supply_node;3582.00;10.10;654.00;4.99;0
244;supply_node;3487.00;10.03;1068.00;1.51;0
244;supply_node;3778.00;9.70;644.00;1.83;0
244;supply_node;3695.00;9.70;693.00;0.12;0
244;supply_node;3832.00;10.40;818.00;2.74;0
244;supply_node;3567.00;9.90;858.00;0.41;0
244;supply_node;3786.00;9.88;704.00;1.17;0
244;supply_node;3848.00;10.10;904.00;6.15;0
244;supply_node;3435.00;9.90;805.00;2.06;0
244;supply_node;3435.00;10.35;1004.00;6.01;0
244;supply_node;3664.00;10.45;828.00;0.81;0
244;supply_node;3736.00;9.70;661.00;2.72;0
244;supply_node;3577.00;9.70;968.00;2.14;0
244;supply_node;3332.00;10.00;1009.00;2.05;0
244;supply_node;3619.00;9.70;872.00;4.95;0
244;supply_node;3287.00;10.28;738.00;1.60;0
244;supply_node;3337.00;9.70;973.00;5.97;0
244;supply_node;3646.00;10.10;709.00;1.72;0
244;supply_node;3478.00;10.10;662.00;2.93;0
244;supply_node;3253.00;9.90;883.00;4.03;0
244;supply_node;3230.00;10.12;791.00;3.46;0
244;supply_node;3270.00;11.03;678.00;0.74;0
244;supply_node;3886.00;9.98;696.00;2.52;0
244;supply_node;3738.00;10.10;736.00;0.61;0
244;supply_node;3400.00;11.05;582.00;4.13;0
244;supply_node;3530.00;10.73;668.00;4.31;0
244;supply_node;3604.00;10.48;740.00;5.66;0
244;supply_node;3710.00;9.88;856.00;3.51;0
244;supply_node;3391.00;10.28;752.00;2.39;0
244;supply_node;3883.00;9.75;807.00;2.67;0
244;supply_node;3448.00;10.78;576.00;0.48;0
244;supply_node;3239.00;10.85;952.00;0.80;0
244;supply_node;3923.00;10.38;770.00;4.56;0
244;supply_node;3634.00;9.90;647.00;5.19;0
244;supply_node;3147.00;10.70;834.00;2.98;0
244;supply_node;3382.00;9.70;958.00;1.41;0
244;supply_node;3263.00;10.25;840.00;2.42;0
244;supply_node;3867.00;9.78;735.00;3.38;0
244;supply_node;3559.00;10.70;758.00;4.00;0
244;supply_node;3498.00;10.32;778.00;1.28;0
244;supply_node;3265.00;10.93;971.00;4.38;0
244;supply_node;3680.00;9.98;751.00;0.64;0
244;supply_node;3232.00;10.35;721.00;4.26;0
244;supply_node;3465.00;9.85;1053.00;1.93;0
244;supply_node;3502.00;11.18;1037.00;5.83;0
244;supply_node;3091.00;10.65;886.00;0.38;0
244;supply_node;3494.00;9.70;942.00;1.51;0
244;supply_node;3278.00;9.70;957.00;2.04;0
244;supply_node;3447.00;10.32;750.00;1.25;0
244;supply_node;3874.00;10.30;866.00;2.06;0
244;supply_node;3220.00;10.60;932.00;4.90;0
244;supply_node;3322.00;10.12;880.00;5.18;0
244;supply_node;3476.00;9.90;849.00;1.45;0
244;supply_node;3436.00;9.70;944.00;5.17;0
244;supply_node;3252.00;11.20;963.00;0.48;0
244;supply_node;3305.00;12.03;642.00;2.28;0
244;supply_node;3267.00;9.70;927.00;4.46;0
244;supply_node;3104.00;10.30;861.00;5.76;0
244;supply_node;3434.00;10.15;697.00;1.18;0
244;supply_node;3299.00;10.00;992.00;4.20;0
244;supply_node;3834.00;9.70;681.00;3.85;0
244;supply_node;3753.00;9.80;891.00;4.00;0
244;supply_node;3371.00;9.70;911.00;4.34;0
244;supply_node;3626.00;9.80;934.00;3.47;0
244;supply_node;3385.00;10.07;1050.00;6.11;0
244;supply_node;3126.00;10.35;886.00;6.00;0
244;supply_node;3830.00;9.70;765.00;0.61;0
244;supply_node;3366.00;10.18;654.00;5.34;0
244;supply_node;3298.00;9.70;967.00;3.56;0
244;supply_node;3145.00;10.88;779.00;1.24;0
244;supply_node;3408.00;10.40;1034.00;4.03;0
244;supply_node;3459.00;10.20;614.00;0.79;0
244;supply_node;3566.00;10.30;701.00;4.79;0
244;supply_node;3388.00;9.80;1070.00;1.48;0
244;supply_node;3398.00;9.93;1062.00;1.80;0
244;supply_node;3393.00;10.30;1036.00;6.27;0
244;supply_node;3282.00;11.05;997.00;5.62;0
244;supply_node;3272.00;11.15;989.00;0.42;0
244;supply_node;3280.00;10.98;983.00;4.21;0
244;supply_node;3222.00;11.10;943.00;3.63;0
244;supply_node;3205.00;11.23;940.00;4.02;0
244;supply_node;3203.00;11.62;926.00;5.98;0
244;supply_node;3224.00;10.70;912.00;0.80;0
244;supply_node;3796.00;10.93;921.00;5.05;0
244;supply_node;3187.00;10.85;913.00;5.80;0
244;supply_node;3579.00;9.70;912.00;0.04;0
244;supply_node;3203.00;10.80;866.00;4.81;0
244;supply_node;3127.00;10.05;860.00;0.70;0
244;supply_node;3414.00;9.90;850.00;5.85;0
244;supply_node;3555.00;10.28;804.00;2.69;0
244;supply_node;3170.00;10.25;788.00;4.18;0
244;supply_node;3643.00;10.68;783.00;0.66;0
244;supply_node;3336.00;10.38;752.00;0.77;0
244;supply_node;3483.00;10.50;714.00;6.00;0
244;supply_node;3388.00;10.40;701.00;4.96;0
244;supply_node;3610.00;10.18;683.00;5.53;0
244;bunker;3161.00;10.43;750.00;0.01;0
244;bunker;3436.00;9.75;832.00;4.48;0
244;bunker;3573.00;10.32;815.00;6.08;0
244;bunker;3225.00;10.28;930.00;0.58;0
244;bunker;3879.00;10.05;731.00;1.90;0
244;bunker;3721.00;9.70;718.00;5.14;0
244;bunker;3589.00;10.10;653.00;0.37;0
244;bunker;3348.00;10.25;760.00;1.85;0
244;bunker;3749.00;9.98;804.00;0.97;0
244;bunker;3653.00;10.10;702.00;3.41;0
244;bunker;3322.00;10.00;843.00;2.55;0
244;bunker;3150.00;10.88;894.00;1.82;0
244;bunker;3668.00;9.98;889.00;2.63;0
244;bunker;3898.00;10.07;691.00;6.27;0
244;bunker;3810.00;10.12;704.00;4.13;0
244;bunker;3397.00;9.70;850.00;4.96;0
244;bunker;3758.00;9.70;831.00;5.24;0
244;bunker;3385.00;9.70;899.00;1.99;0
244;bunker;3553.00;10.40;681.00;5.50;0
244;bunker;3611.00;10.48;778.00;6.21;0
244;bunker;3285.00;9.98;868.00;1.98;0
244;bunker;3258.00;9.90;748.00;5.31;0
244;bunker;3679.00;9.70;679.00;0.78;0
244;bunker;3493.00;10.20;680.00;0.20;0
244;bunker;3633.00;9.93;647.00;1.03;0
244;bunker;3349.00;9.70;947.00;4.82;0
244;bunker;3762.00;11.82;921.00;5.01;0
244;bunker;3978.00;10.70;826.00;1.05;0
244;bunker;3953.00;10.82;796.00;3.04;0
244;bunker;3121.00;10.20;881.00;6.19;0
244;bunker;3784.00;9.70;647.00;1.66;0
244;bunker;3219.00;11.28;888.00;3.71;0
244;bunker;3590.00;9.70;941.00;2.32;0
244;bunker;3828.00;10.30;923.00;3.01;0
244;bunker;3543.00;9.70;926.00;2.36;0
244;bunker;3308.00;9.70;921.00;0.83;0
244;bunker;3336.00;12.40;635.00;1.78;0
244;bunker;3906.00;9.70;830.00;1.87;0
244;bunker;3633.00;10.65;831.00;4.20;0
244;bunker;3171.00;10.20;805.00;2.62;0
244;bunker;3920.00;9.70;880.00;2.26;0
244;bunker;3430.00;9.70;995.00;2.34;0
244;bunker;3622.00;10.28;741.00;4.46;0
244;bunker;3625.00;9.73;953.00;0.78;0
244;bunker;3345.00;10.38;680.00;1.50;0
244;bunker;3502.00;10.32;705.00;2.78;0
244;bunker;3414.00;9.90;1026.00;1.75;0
244;bunker;3704.00;9.70;639.00;2.42;0
244;bunker;3653.00;10.62;744.00;2.86;0
244;bunker;3775.00;9.78;870.00;2.33;0
244;bunker;3365.00;10.65;995.00;4.42;0
244;bunker;3622.00;10.35;765.00;2.40;0
244;bunker;3383.00;9.75;782.00;3.51;0
244;bunker;3400.00;9.90;1068.00;6.03;0
244;bunker;3437.00;9.70;924.00;6.22;0
244;bunker;3859.00;9.80;776.00;1.63;0
244;bunker;3566.00;11.57;1011.00;0.41;0
244;bunker;3701.00;10.43;837.00;2.14;0
244;bunker;3599.00;9.70;906.00;1.21;0
244;bunker;3124.00;10.10;844.00;1.81;0
244;bunker;3231.00;9.90;780.00;3.45;0
244;bunker;3469.00;10.10;795.00;1.75;0
244;bunker;3436.00;10.20;630.00;5.80;0
244;bunker;3811.00;10.60;883.00;4.75;0
244;bunker;3456.00;10.00;700.00;0.85;0
244;bunker;3433.00;10.32;665.00;0.20;0
244;bunker;3636.00;9.70;878.00;5.81;0
244;bunker;3171.00;10.68;827.00;4.42;0
244;bunker;3301.00;11.80;644.00;6.11;0
244;bunker;3505.00;9.70;943.00;2.90;0
244;bunker;3804.00;10.85;950.00;2.01;0
244;bunker;3100.00;10.20;857.00;3.33;0
244;bunker;3445.00;10.45;767.00;1.76;0
244;bunker;3346.00;10.00;882.00;0.66;0
244;bunker;3558.00;9.70;845.00;6.17;0
244;bunker;3374.00;9.73;1043.00;4.16;0
244;bunker;3267.00;9.85;771.00;1.27;0
244;bunker;3200.00;10.18;724.00;1.19;0
244;bunker;3889.00;9.70;845.00;3.85;0
244;bunker;3238.00;9.98;936.00;5.82;0
244;bunker;3459.00;9.78;988.00;0.94;0
244;bunker;3629.00;10.10;990.00;1.44;0
244;bunker;3721.00;9.70;665.00;4.07;0
244;bunker;3465.00;9.90;1029.00;2.16;0
244;bunker;3473.00;9.70;886.00;2.63;0
244;bunker;3405.00;10.00;695.00;0.56;0
244;bunker;3816.00;10.30;832.00;3.10;0
244;bunker;3477.00;10.00;815.00;6.28;0
244;bunker;3089.00;10.50;895.00;4.57;0
244;bunker;3811.00;9.70;666.00;0.47;0
244;bunker;3408.00;10.62;567.00;5.74;0
244;bunker;3520.00;9.70;869.00;5.51;0
244;bunker;3340.00;10.18;1006.00;1.96;0
244;bunker;3129.00;10.15;843.00;5.23;0
244;bunker;3349.00;10.30;784.00;4.50;0
244;bunker;3385.00;9.70;967.00;0.88;0
244;bunker;3531.00;10.65;725.00;0.10;0
244;bunker;3150.00;10.45;764.00;2.65;0
244;bunker;3759.00;10.05;758.00;3.31;0
244;bunker;3560.00;10.70;765.00;5.11;0
244;bunker;3296.00;10.70;994.00;6.26;0
244;bunker;3353.00;10.38;660.00;1.82;0
244;bunker;3268.00;10.50;704.00;0.71;0
244;bunker;3628.00;10.25;697.00;2.37;0
244;bunker;3191.00;10.65;913.00;5.42;0
244;bunker;3192.00;10.70;853.00;2.25;0
244;bunker;3310.00;10.05;959.00;3.73;0
244;bunker;3414.00;9.70;901.00;4.02;0
244;bunker;3434.00;10.62;568.00;4.67;0
244;bunker;3205.00;11.40;936.00;3.64;0
244;bunker;3532.00;10.68;651.00;4.98;0
244;bunker;3361.00;9.90;828.00;1.00;0
244;bunker;3263.00;9.80;945.00;3.33;0
244;bunker;3384.00;9.88;1072.00;4.30;0
244;bunker;3258.00;11.12;965.00;5.21;0
244;bunker;3282.00;10.48;981.00;5.69;0
244;bunker;3391.00;9.93;1039.00;3.97;0
244;bunker;3208.00;11.38;931.00;5.04;0
244;bunker;3226.00;10.40;914.00;4.85;0
244;bunker;3811.00;10.53;914.00;0.82;0
244;bunker;3286.00;9.70;947.00;5.48;0
244;bunker;3494.00;9.93;1071.00;3.40;0
244;bunker;3498.00;11.03;1051.00;0.17;0
244;bunker;3386.00;10.03;1055.00;0.88;0
244;bunker;3284.00;11.15;995.00;1.35;0
244;bunker;3214.00;10.93;945.00;2.05;0
244;bunker;3273.00;10.88;984.00;6.15;0
244;bunker;3266.00;10.45;968.00;3.82;0
244;stronghold_network;3499.00;9.90;961.00;3.23;0
244;anti_air_building;3178.00;10.50;822.00;0.00;0
244;anti_air_building;3423.00;9.90;1025.00;5.43;0
244;anti_air_building;3795.00;11.15;911.00;1.72;0
244;synthetic_refinery;3407.00;10.43;619.00;2.14;0
244;fuel_silo;3396.00;9.93;1062.00;2.82;0
244;radar_station;3550.00;10.23;815.00;6.01;0
244;nuclear_reactor_spawn;3739.00;10.20;764.00;2.21;0
244;special_project_facility_spawn;3639.00;10.30;985.00;3.28;0
244;special_project_facility_spawn;3217.00;10.57;928.00;5.09;0
244;special_project_facility_spawn;3727.00;10.50;770.00;0.83;0
244;special_project_facility_spawn;3819.00;10.38;916.00;4.72;0
244;special_project_facility_spawn;3641.00;9.85;641.00;5.06;0
244;special_project_facility_spawn;3626.00;10.12;719.00;5.66;0
244;special_project_facility_spawn;3413.00;10.10;721.00;6.02;0
244;special_project_facility_spawn;3609.00;9.70;855.00;4.86;0
244;special_project_facility_spawn;3739.00;10.43;967.00;4.34;0
244;special_project_facility_spawn;3788.00;9.70;802.00;1.75;0
244;special_project_facility_spawn;3312.00;9.70;977.00;5.45;0
244;special_project_facility_spawn;3686.00;9.85;671.00;5.12;0
244;special_project_facility_spawn;3895.00;9.70;832.00;5.99;0
244;special_project_facility_spawn;3651.00;10.85;951.00;5.12;0
244;special_project_facility_spawn;3799.00;9.70;667.00;2.84;0
244;special_project_facility_spawn;3320.00;10.07;877.00;3.14;0
244;special_project_facility_spawn;3295.00;10.35;716.00;6.10;0
244;special_project_facility_spawn;3473.00;9.93;840.00;4.30;0
244;special_project_facility_spawn;3207.00;10.18;810.00;3.58;0
244;special_project_facility_spawn;3437.00;9.80;865.00;2.31;0
244;special_project_facility_spawn;3533.00;10.75;666.00;0.89;0
244;special_project_facility_spawn;3969.00;10.55;806.00;0.89;0
244;special_project_facility_spawn;3339.00;10.30;721.00;4.25;0
244;special_project_facility_spawn;3669.00;10.15;733.00;3.67;0
244;special_project_facility_spawn;3704.00;10.57;911.00;3.99;0
244;special_project_facility_spawn;3454.00;9.70;939.00;0.99;0
244;special_project_facility_spawn;3513.00;9.70;904.00;3.16;0
244;special_project_facility_spawn;3522.00;9.95;793.00;2.11;0
244;special_project_facility_spawn;3760.00;10.30;907.00;3.93;0
244;special_project_facility_spawn;3536.00;9.78;965.00;4.92;0
244;special_project_facility_spawn;3486.00;9.70;910.00;1.65;0
244;special_project_facility_spawn;3141.00;10.15;847.00;5.74;0
244;special_project_facility_spawn;3546.00;10.82;701.00;3.00;0
244;special_project_facility_spawn;3848.00;9.85;914.00;2.21;0
244;special_project_facility_spawn;3277.00;9.70;940.00;1.45;0
244;special_project_facility_spawn;3226.00;10.38;868.00;0.52;0
244;special_project_facility_spawn;3394.00;10.28;640.00;1.97;0
244;special_project_facility_spawn;3845.00;10.23;661.00;2.72;0
244;special_project_facility_spawn;3735.00;9.70;656.00;0.17;0
244;special_project_facility_spawn;3518.00;10.50;711.00;4.72;0
244;special_project_facility_spawn;3501.00;10.60;720.00;0.66;0
244;special_project_facility_spawn;3780.00;9.70;706.00;0.82;0
244;special_project_facility_spawn;3329.00;11.03;791.00;2.83;0
244;special_project_facility_spawn;3429.00;10.70;574.00;6.14;0
244;special_project_facility_spawn;3712.00;11.23;892.00;5.04;0
244;special_project_facility_spawn;3343.00;10.95;614.00;2.45;0
244;special_project_facility_spawn;3596.00;10.43;719.00;1.95;0
244;special_project_facility_spawn;3507.00;11.32;1039.00;2.75;0
244;special_project_facility_spawn;3276.00;10.12;846.00;5.87;0
244;special_project_facility_spawn;3277.00;9.78;897.00;3.76;0
244;special_project_facility_spawn;3356.00;9.70;917.00;4.23;0
244;special_project_facility_spawn;3458.00;10.10;1008.00;4.11;0
244;special_project_facility_spawn;3800.00;9.70;779.00;1.45;0
244;special_project_facility_spawn;3228.00;11.10;947.00;2.06;0
244;special_project_facility_spawn;3885.00;9.70;750.00;1.70;0
244;special_project_facility_spawn;3577.00;10.28;797.00;5.72;0
244;special_project_facility_spawn;3123.00;10.25;883.00;1.84;0
244;special_project_facility_spawn;3494.00;9.70;910.00;4.93;0
244;special_project_facility_spawn;3675.00;10.75;799.00;0.21;0
244;special_project_facility_spawn;3935.00;9.70;886.00;4.64;0
244;special_project_facility_spawn;3893.00;10.10;881.00;3.68;0
244;special_project_facility_spawn;3471.00;10.03;1036.00;3.93;0
244;special_project_facility_spawn;3566.00;9.90;859.00;3.33;0
244;special_project_facility_spawn;3917.00;9.95;729.00;5.40;0
244;special_project_facility_spawn;3302.00;10.32;681.00;2.61;0
244;special_project_facility_spawn;3229.00;10.53;686.00;2.37;0
244;special_project_facility_spawn;3789.00;10.48;878.00;0.83;0
244;special_project_facility_spawn;3430.00;10.62;583.00;2.62;0
244;special_project_facility_spawn;3590.00;10.38;979.00;2.70;0
244;special_project_facility_spawn;3541.00;10.03;830.00;4.48;0
244;special_project_facility_spawn;3383.00;10.25;662.00;1.33;0
244;special_project_facility_spawn;3274.00;9.73;816.00;4.35;0
244;special_project_facility_spawn;3621.00;10.05;684.00;3.51;0
244;special_project_facility_spawn;3381.00;9.95;732.00;5.37;0
244;special_project_facility_spawn;3152.00;10.00;869.00;0.59;0
244;special_project_facility_spawn;3752.00;10.32;757.00;6.05;0
244;special_project_facility_spawn;3456.00;10.10;741.00;2.18;0
244;special_project_facility_spawn;3457.00;10.70;594.00;5.71;0
244;special_project_facility_spawn;3402.00;9.73;884.00;1.17;0
244;special_project_facility_spawn;3198.00;10.12;909.00;4.68;0
244;special_project_facility_spawn;3155.00;10.30;765.00;5.89;0
244;special_project_facility_spawn;3206.00;11.40;924.00;3.47;0
244;special_project_facility_spawn;3476.00;9.82;1000.00;1.24;0
244;special_project_facility_spawn;3207.00;10.25;753.00;4.12;0
244;special_project_facility_spawn;3282.00;9.70;952.00;0.20;0
244;special_project_facility_spawn;3407.00;9.70;956.00;5.01;0
244;special_project_facility_spawn;3417.00;10.20;777.00;2.10;0
244;special_project_facility_spawn;3356.00;9.70;1017.00;6.10;0
244;special_project_facility_spawn;3842.00;9.70;798.00;6.02;0
244;special_project_facility_spawn;3403.00;10.35;1025.00;4.46;0
244;special_project_facility_spawn;3313.00;10.70;770.00;5.90;0
244;special_project_facility_spawn;3837.00;9.70;777.00;0.15;0
244;special_project_facility_spawn;3490.00;10.10;663.00;2.01;0
244;special_project_facility_spawn;3144.00;10.23;870.00;0.30;0
244;special_project_facility_spawn;3371.00;9.90;873.00;1.69;0
244;special_project_facility_spawn;3674.00;9.70;649.00;1.26;0
244;special_project_facility_spawn;3316.00;10.15;825.00;1.73;0
244;special_project_facility_spawn;3636.00;10.68;791.00;1.74;0
244;special_project_facility_spawn;3309.00;9.70;916.00;3.45;0
244;special_project_facility_spawn;3294.00;12.05;631.00;4.24;0
244;special_project_facility_spawn;3570.00;9.70;899.00;4.56;0
244;special_project_facility_spawn;3259.00;9.95;956.00;5.75;0
244;special_project_facility_spawn;3384.00;10.12;1059.00;0.73;0
244;special_project_facility_spawn;3281.00;10.20;979.00;1.00;0
244;special_project_facility_spawn;3566.00;10.43;743.00;4.55;0
244;special_project_facility_spawn;3231.00;11.05;960.00;1.52;0
244;special_project_facility_spawn;3293.00;9.75;984.00;0.85;0
244;special_project_facility_spawn;3382.00;9.95;684.00;5.28;0
244;special_project_facility_spawn;3903.00;10.12;689.00;0.32;0
244;special_project_facility_spawn;3566.00;10.38;661.00;2.01;0
244;special_project_facility_spawn;3623.00;10.70;811.00;3.42;0
244;special_project_facility_spawn;3334.00;9.78;1002.00;0.48;0
244;special_project_facility_spawn;3150.00;10.88;808.00;4.94;0
244;special_project_facility_spawn;3335.00;9.70;961.00;4.92;0
244;special_project_facility_spawn;3231.00;9.90;779.00;3.91;0
244;special_project_facility_spawn;3402.00;9.93;1060.00;0.48;0
244;special_project_facility_spawn;3821.00;9.90;954.00;3.05;0
244;special_project_facility_spawn;3488.00;10.05;1063.00;0.08;0
244;special_project_facility_spawn;3112.00;10.48;847.00;3.84;0
244;special_project_facility_spawn;3365.00;9.88;1068.00;1.19;0
244;special_project_facility_spawn;3278.00;10.98;993.00;2.97;0
244;special_project_facility_spawn;3389.00;9.88;1071.00;3.14;0
244;special_project_facility_spawn;3268.00;11.05;982.00;1.38;0
244;special_project_facility_spawn;3084.00;10.75;884.00;1.04;0
244;special_project_facility_spawn;3388.00;10.40;1033.00;5.80;0
244;special_project_facility_spawn;3233.00;9.93;933.00;6.14;0
244;special_project_facility_spawn;3207.00;11.18;935.00;1.41;0
244;special_project_facility_spawn;3282.00;11.00;996.00;5.40;0
244;rocket_site_spawn;3239.00;9.95;755.00;5.78;0
245;arms_factory;2413.00;9.70;1062.00;0.00;0
245;arms_factory;2416.00;9.70;1063.00;4.19;0
245;arms_factory;2425.00;9.73;1064.00;2.18;0
245;arms_factory;2413.00;9.70;1070.00;0.18;0
245;arms_factory;2425.00;9.73;1065.00;4.65;0
245;arms_factory;2412.00;9.70;1071.00;0.83;0
245;industrial_complex;2409.00;9.73;1068.00;3.46;0
245;industrial_complex;2415.00;9.78;1069.00;3.23;0
245;industrial_complex;2415.00;9.70;1070.00;1.89;0
245;industrial_complex;2420.00;9.73;1073.00;0.12;0
245;industrial_complex;2418.00;9.80;1068.00;0.92;0
245;industrial_complex;2417.00;9.70;1065.00;2.56;0
245;air_base;2421.00;9.70;1064.00;2.97;0
245;supply_node;2421.00;9.80;1066.00;3.63;0
245;supply_node;2410.00;9.70;1065.00;5.39;0
245;bunker;2420.00;9.75;1071.00;2.26;0
245;bunker;2414.00;9.70;1070.00;1.64;0
245;stronghold_network;2410.00;9.70;1062.00;0.69;0
245;anti_air_building;2417.00;9.70;1065.00;5.55;0
245;anti_air_building;2411.00;9.70;1070.00;0.99;0
245;anti_air_building;2410.00;9.70;1061.00;0.71;0
245;synthetic_refinery;2418.00;9.70;1064.00;2.22;0
245;fuel_silo;2423.00;9.70;1069.00;5.18;0
245;radar_station;2418.00;9.75;1067.00;1.23;0
245;nuclear_reactor_spawn;2410.00;9.70;1065.00;2.34;0
245;special_project_facility_spawn;2407.00;9.70;1061.00;1.28;0
245;special_project_facility_spawn;2426.00;9.70;1061.00;2.55;0
245;rocket_site_spawn;2421.00;9.80;1071.00;5.03;0
246;arms_factory;2396.00;9.70;1062.00;2.18;0
246;arms_factory;2389.00;9.70;1062.00;0.18;0
246;arms_factory;2392.00;9.70;1058.00;4.65;0
246;arms_factory;2406.00;9.70;1056.00;0.83;0
